id,DTEGRANTED,CODE,source_name,TYPECODE,APPLNO,OLDCODE,COMMODITIES,PART,LEN,STATUSGRP,GROUP5,source_title,AREA,AREAUNIT,RENEWAL,DTEPEGGED,INTEREST,GROUP2,COMMODITIESCD,STATUS,OBJECTID,layer_id,MAPREF,source_url,rest_url,layer_name,DTERENEWAL,JURISDIC,ARCHIVED,RESPOFFICE,NAME,ACCCODE,REGION,COMMENTS,TYPEGROUP,GROUP4,GROUP1,GROUP3,PARTIES,DTEEXPIRES,AREAVALUE,TYPE,DTEAPPLIED
621,2015-01-26,5751,NA,EPL,5751,,"Base and Rare Metals, Dimension Stone, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, DS, IM, PM",Active,219030,11,"Namibia,Erongo,Karibib, Swakopmund; G, H",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5751,,,,Exploration,,"Base and Rare Metals, Dimension Stone, Industrial Minerals, Precious Metals",,Dynamic Geo-Consulting Services CC (100.00%),2018-01-25,86364.9,Exclusive Prospecting Licence,2014-09-08
622,2015-01-27,5761,NA,EPL,5761,,"Base and Rare Metals, Dimension Stone, Industrial Minerals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, DS, IM",Active,219031,11,"Namibia,L, Omaheke,Gobabis",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5761,,,,Exploration,,"Base and Rare Metals, Dimension Stone, Industrial Minerals",,Frontline Minerals and Energy Resources cc (100.00%),2018-01-26,79498.6501,Exclusive Prospecting Licence,2014-09-16
623,2015-01-29,5708,NA,EPL,Pre-Application_EPL_14,,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,219032,11,"Namibia,B, Otjozondjupa,Grootfontein",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5708,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Mondesa Resources CC (100.00%),2018-01-28,79970,Exclusive Prospecting Licence,2014-07-25
624,2015-01-26,5643,NA,EPL,,5643,"Base and Rare Metals, Precious Metals, Precious Stones",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, PM, PS",Active,219033,11,"Namibia,Hardap,Rehoboth; M",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5643,,,Exclude area covered my ML 165,Exploration,,"Base and Rare Metals, Precious Metals, Precious Stones",,Willem Marthinus Januarie (100.00%),2018-01-25,16585.1613,Exclusive Prospecting Licence,2014-04-24
625,2015-01-29,5709,NA,EPL,Pre-Application_EPL_15,,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,219034,11,"Namibia,Karas,Bethanie, Luderitz; N",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5709,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Mondesa Resources CC (100.00%),2018-01-28,14750,Exclusive Prospecting Licence,2014-07-25
626,2012-12-03,4984,NA,EPL,,4984,"Base and Rare Metals, Non-Nuclear Fuel Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, Nnf, PM",Active,219036,11,"Namibia,C, Erongo,Omaruru",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-4984,,,,Exploration,,"Base and Rare Metals, Non-Nuclear Fuel Minerals, Precious Metals",,Etemo Trading Enterprises CC (100.00%),2015-12-02,39700,Exclusive Prospecting Licence,2012-05-11
627,2013-08-20,4985,NA,EPL,,4985,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, Nnf, PM",Active,219037,11,"Namibia,J, Otjozondjupa,Okahandja",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-4985,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals",,Altius Mineral and Energy CC (100.00%),2016-08-19,6388.5,Exclusive Prospecting Licence,2012-05-14
628,2013-03-04,4990,NA,EPL,,4990,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,219038,11,"Namibia,A, Kunene,Opuwo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-4990,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Maitland Farm CC (100.00%),2016-03-03,100000,Exclusive Prospecting Licence,2012-05-16
629,2012-12-11,4997,NA,EPL,,4997,Dimension Stone,Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,DS,Active,219039,11,"Namibia,Erongo,Karibib; H",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-4997,,,,Exploration,,Dimension Stone,,Riva Kambindja Namene (100.00%),2015-12-10,10190.8,Exclusive Prospecting Licence,2012-05-23
630,2012-12-03,4998,NA,EPL,,4998,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, Nnf, PM",Active,219040,11,"Namibia,A, Kunene,Khorixas, Outjo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-4998,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals",,Centani Investments cc. (100.00%),2015-12-02,29022.7,Exclusive Prospecting Licence,2012-05-28
631,2013-01-16,5018,NA,EPL,,5018,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals, Precious Stones",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, Nnf, PM, PS",Active,219041,11,"Namibia,Karas,Karasburg; V",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5018,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals, Precious Stones",,Elina Nekulu Ndilimeke Elias (100.00%),2016-01-15,19919.3,Exclusive Prospecting Licence,2012-06-04
632,2012-12-12,5022,NA,EPL,,5022,"Base and Rare Metals, Industrial Minerals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM",Active,219042,11,"Namibia,A, Kunene,Khorixas",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5022,,,,Exploration,,"Base and Rare Metals, Industrial Minerals",,Stan Mining Namibia CC (100.00%),2015-12-11,99925.2,Exclusive Prospecting Licence,2012-06-05
633,2013-08-21,5023,NA,EPL,,5023,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, Nnf, PM",Active,219043,11,"Namibia,L, Omaheke,Gobabis",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5023,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals",,PS Minerals CC (100.00%),2016-08-20,72657.8,Exclusive Prospecting Licence,2012-06-07
634,2013-08-21,5024,NA,EPL,,5024,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,219044,11,"Namibia,A, B, Kunene,Outjo, Tsumeb; Oshikoto",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5024,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,PS Minerals CC (100.00%),2016-08-20,100000,Exclusive Prospecting Licence,2012-06-07
635,2013-08-21,5025,NA,EPL,,5025,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,219045,11,"Namibia,Khomas,Windhoek; M",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5025,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,PS Minerals CC (100.00%),2016-08-20,18884.4,Exclusive Prospecting Licence,2012-06-07
636,2013-08-20,5032,NA,EPL,,5032,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,219046,11,"Namibia,A, Kunene,Khorixas, Outjo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5032,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Altius Mineral and Energy CC (100.00%),2016-08-19,66358.8,Exclusive Prospecting Licence,2012-06-11
637,2013-04-10,5036,NA,EPL,,5036,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals, Precious Stones",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, Nnf, PM, PS",Active,219047,11,"Namibia,Karas,Karasburg; V",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5036,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals, Precious Stones",,Leonald Linus (100.00%),2016-04-09,20000,Exclusive Prospecting Licence,2012-06-15
638,2013-03-02,5037,NA,EPL,,5037,Precious Stones,Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,PS,Active,219048,11,"Namibia,Karas,Karasburg; V",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5037,,,,Exploration,,Precious Stones,,Limbuyoti Mining and Resources (Pty) Ltd (100.00%),2016-03-01,3599,Exclusive Prospecting Licence,2012-06-18
639,2010-11-17,4324,NA,EPL,,4324,"Base and Rare Metals, Dimension Stone, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals, Precious Stones",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, DS, IM, Nnf, PM, PS",Pending Renewal,219049,11,"Namibia,Hardap,Maltahohe; N",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-4324,,,,Exploration,,"Base and Rare Metals, Dimension Stone, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals, Precious Stones",,Peinge Consulting CC (100.00%),2013-11-16,53966.6561,Exclusive Prospecting Licence,2009-09-01
640,2013-09-20,5421,NA,EPL,,5421,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,219050,11,"Namibia,A, B, Kunene,Outjo; Otjozondjupa,Grootfontein",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5421,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,TN Thirty Nine Investments CC (100.00%),2016-09-19,24392,Exclusive Prospecting Licence,2013-07-19
641,2013-09-20,5422,NA,EPL,,5422,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,219051,11,"Namibia,B, Otjozondjupa,Grootfontein",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5422,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,TN Thirty Nine Investments CC (100.00%),2016-09-19,14888.4,Exclusive Prospecting Licence,2013-07-19
642,2014-09-29,5691,NA,EPL,Pre-Application_EPL_Test_97,,"Base and Rare Metals, Industrial Minerals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM",Active,219052,11,"Namibia,Karas,Karasburg; V",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5691,,,,Exploration,,"Base and Rare Metals, Industrial Minerals",,Combatant Trading Enterprises CC (100.00%),2017-09-28,45266.7,Exclusive Prospecting Licence,2014-07-01
643,2014-09-29,5702,NA,EPL,5702,,"Base and Rare Metals, Dimension Stone, Industrial Minerals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, DS, IM",Active,219053,11,"Namibia,A, Kunene,Outjo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5702,,,,Exploration,,"Base and Rare Metals, Dimension Stone, Industrial Minerals",,Gariep Geological Consulting CC (100.00%),2017-09-28,18495,Exclusive Prospecting Licence,2014-07-07
644,2013-03-13,5152,NA,EPL,,5152,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,219054,11,"Namibia,Karas,Karasburg, Keetmanshoop; T, V",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5152,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Kalapuse General Dealers CC (100.00%),2016-03-12,97668.6,Exclusive Prospecting Licence,2012-10-15
645,2013-05-27,5153,NA,EPL,,5153,"Base and Rare Metals, Industrial Minerals, Precious Metals, Precious Stones",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM, PS",Active,219055,11,"Namibia,Karas,Luderitz; N",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5153,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals, Precious Stones",,Kalapuse General Dealers CC (100.00%),2016-05-26,50188.7,Exclusive Prospecting Licence,2012-10-16
646,2013-07-22,5287,NA,EPL,,5287,"Base and Rare Metals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, PM",Active,219056,11,"Namibia,A, Kunene,Opuwo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5287,,,,Exploration,,"Base and Rare Metals, Precious Metals",,Kalapuse General Dealers CC (100.00%),2016-07-21,20172.2,Exclusive Prospecting Licence,2013-04-05
647,2014-09-29,5425,NA,EPL,,5425,"Base and Rare Metals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, PM",Active,219057,11,"Namibia,Erongo,Karibib, Swakopmund; H",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5425,,,MET yet to asses the sensitivity of the area,Exploration,,"Base and Rare Metals, Precious Metals",,Kalapuse General Dealers CC (100.00%),2017-09-28,34166.0263,Exclusive Prospecting Licence,2013-07-22
648,2013-09-19,5426,NA,EPL,,5426,"Industrial Minerals, Non-Nuclear Fuel Minerals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"IM, Nnf",Active,219058,11,"Namibia,B, D, Otjozondjupa,Grootfontein, Okakarara, Otjiwarongo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5426,,,,Exploration,,"Industrial Minerals, Non-Nuclear Fuel Minerals",,Kalapuse General Dealers CC (100.00%),2016-09-18,89679.7,Exclusive Prospecting Licence,2013-07-22
649,2013-11-04,5456,NA,EPL,,,"Industrial Minerals, Non-Nuclear Fuel Minerals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,,,,,"IM, Nnf",Active,219059,11,"Namibia,D, Otjozondjupa,Okakarara, Otjiwarongo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5456,,,"According to the April-June 2014 quarterly report submitted:
-They are busy conducting EIA. 
-The investor who was interested in coal pulled out as the coal is apparently too deep, however there are negotiations with potential gas investor.",Exploration,,Non-Nuclear Fuel Minerals,,Kalapuse General Dealers CC (100.00%),2016-11-03,7854.9,Exclusive Prospecting Licence,2013-08-13
650,2014-06-05,5574,NA,EPL,,5574,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,219060,11,"Namibia,Erongo,Swakopmund; G",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5574,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Vaanda Trading Enterprises CC (100.00%),2017-06-04,19893.7808,Exclusive Prospecting Licence,2013-12-20
651,2014-06-05,5576,NA,EPL,,5576,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,219061,11,"Namibia,Erongo,Swakopmund; G",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5576,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Vaanda Trading Enterprises CC (100.00%),2017-06-04,19943.3356,Exclusive Prospecting Licence,2013-12-20
652,2014-04-05,5578,NA,EPL,,5578,"Base and Rare Metals, Dimension Stone, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, DS, IM, PM",Active,219062,11,"Namibia,A, Kunene,Outjo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5578,,,,Exploration,,"Base and Rare Metals, Dimension Stone, Industrial Minerals, Precious Metals",,Vaanda Trading Enterprises CC (100.00%),2017-04-04,20000,Exclusive Prospecting Licence,2013-12-20
653,2014-06-05,5575,NA,EPL,,5575,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,219063,11,"Namibia,C, Erongo,Omaruru",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5575,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Vaanda Trading Enterprises CC (100.00%),2017-06-04,19930.7574,Exclusive Prospecting Licence,2013-12-20
